pattern,nodes,size,strat_label,strat,load_balancing_algo,extra_flags,load_fraction,flowsize,seed,n_flows,duration_us,fct_mean,fct_p50,fct_p99,fct_max,fct_min,new,rtx,rts,bounced,acks,nacks,pulls,sleek_pkts,rtx_rate_pct,rts_rate_pct,nack_rate_pct,bounced_rate_pct
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.6,500000,1,660,77.9533,69.92520757575757,70.1216,76.2933,77.9533,60.3437,81180,7,0,0,35189,7,0,0,0.008622813500862282,0.0,0.008622813500862282,0.0
permutation,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.6,500000,1,660,76.5827,66.92338803030304,66.7976,75.159,76.5827,59.3418,81180,7,0,0,31986,7,0,0,0.008622813500862282,0.0,0.008622813500862282,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,500000,1,660,78.0237,69.35924378787873,69.4898,75.6712,78.0237,59.9443,81180,580,0,0,36304,580,0,0,0.7144616900714462,0.0,0.7144616900714462,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,500000,2,660,74.8682,62.57097818181819,60.8275,74.0696,74.8682,55.7173,81180,408,0,0,26089,408,0,0,0.5025868440502587,0.0,0.5025868440502587,0.0
permutation,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.6,500000,2,660,87.4192,75.55854090909084,75.2614,84.7563,87.4192,66.9096,81180,11,0,0,33183,11,0,0,0.013550135501355014,0.0,0.013550135501355014,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.6,500000,2,660,78.445,69.86738909090906,69.7896,77.3491,78.445,59.035,81180,12,0,0,34794,12,0,0,0.014781966001478197,0.0,0.014781966001478197,0.0
permutation,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.6,500000,2,660,74.8413,66.31851712121217,66.1336,73.6426,74.8413,59.1616,81180,14,0,0,31741,14,0,0,0.017245627001724564,0.0,0.017245627001724564,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,500000,2,660,76.6976,69.43353045454552,69.601,75.5758,76.6976,60.1074,81180,533,0,0,36875,533,0,0,0.6565656565656566,0.0,0.6565656565656566,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,500000,3,660,75.2528,61.354502575757614,60.6154,72.3664,75.2528,56.2994,81180,99,0,0,25363,99,0,0,0.12195121951219512,0.0,0.12195121951219512,0.0
permutation,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.6,500000,3,660,87.7562,75.39581348484847,75.0029,86.2451,87.7562,65.2763,81180,3,0,0,33444,3,0,0,0.003695491500369549,0.0,0.003695491500369549,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.6,500000,3,660,77.6282,69.76830409090898,69.5834,76.8384,77.6282,60.4896,81180,30,0,0,34591,30,0,0,0.03695491500369549,0.0,0.03695491500369549,0.0
permutation,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.6,500000,3,660,75.1118,66.61846333333337,66.3891,74.2314,75.1118,58.9714,81180,14,0,0,31599,14,0,0,0.017245627001724564,0.0,0.017245627001724564,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,500000,3,660,75.9389,69.09087636363631,69.295,75.2267,75.9389,60.0549,81180,271,0,0,36259,271,0,0,0.3338260655333826,0.0,0.3338260655333826,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,500000,4,660,73.9154,61.66772621212117,60.355,73.1254,73.9154,55.6558,81180,66,0,0,25370,66,0,0,0.08130081300813008,0.0,0.08130081300813008,0.0
permutation,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.6,500000,4,660,95.2976,75.87671060606058,74.9064,89.4131,95.2976,63.1106,81180,42,0,0,33124,42,0,0,0.051736881005173686,0.0,0.051736881005173686,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.6,500000,4,660,81.4267,70.8506512121212,70.9629,79.241,81.4267,60.2867,81180,40,0,0,34894,40,0,0,0.04927322000492732,0.0,0.04927322000492732,0.0
permutation,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.6,500000,4,660,78.0802,66.65009560606056,66.4696,75.1966,78.0802,57.5498,81180,0,0,0,31629,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,500000,4,660,77.6338,69.61098712121215,69.6987,76.879,77.6338,59.7462,81180,500,0,0,36516,500,0,0,0.6159152500615915,0.0,0.6159152500615915,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,500000,5,660,74.6248,61.89403575757566,60.4501,73.3486,74.6248,55.681,81180,241,0,0,25612,241,0,0,0.2968711505296871,0.0,0.2968711505296871,0.0
permutation,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.6,500000,5,660,92.7474,76.27141727272722,75.4877,89.6336,92.7474,65.4482,81180,14,0,0,33823,14,0,0,0.017245627001724564,0.0,0.017245627001724564,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.6,500000,5,660,77.369,69.92042696969698,70.1176,76.0936,77.369,60.5056,81180,21,0,0,35080,21,0,0,0.025868440502586843,0.0,0.025868440502586843,0.0
permutation,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.6,500000,5,660,75.7773,66.79722257575756,66.4656,74.6765,75.7773,58.7139,81180,9,0,0,31431,9,0,0,0.011086474501108648,0.0,0.011086474501108648,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,500000,5,660,77.7403,69.6814906060606,69.7632,75.9733,77.7403,61.5888,81180,610,0,0,36385,610,0,0,0.7514166050751416,0.0,0.7514166050751416,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,2000000,1,660,299.107,198.7356272727272,195.94,258.99,299.107,182.98,323400,810,0,0,109388,810,0,0,0.2504638218923933,0.0,0.2504638218923933,0.0
permutation,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.6,2000000,1,660,326.742,240.11076969696975,239.367,271.442,326.742,213.874,323400,10,0,0,144379,10,0,0,0.0030921459492888066,0.0,0.0030921459492888066,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.6,2000000,1,660,284.84,221.5417666666666,221.329,244.144,284.84,199.907,323400,317,0,0,163179,317,0,0,0.09802102659245517,0.0,0.09802102659245517,0.0
permutation,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.6,2000000,1,660,270.965,210.63134545454577,210.105,228.356,270.965,191.344,323400,166,0,0,144109,166,0,0,0.051329622758194186,0.0,0.051329622758194186,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,2000000,1,660,285.865,221.91308181818184,221.065,262.062,285.865,196.14,323400,1236,0,0,164367,1236,0,0,0.3821892393320965,0.0,0.3821892393320965,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,2000000,2,660,331.59,200.3607954545455,197.086,270.397,331.59,180.981,323400,1370,0,0,111627,1370,0,0,0.4236239950525665,0.0,0.4236239950525665,0.0
permutation,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.6,2000000,2,660,338.877,240.7391757575757,239.116,289.156,338.877,214.344,323400,77,0,0,146428,77,0,0,0.023809523809523808,0.0,0.023809523809523808,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.6,2000000,2,660,299.804,220.39590303030334,219.406,257.39,299.804,202.08,323400,454,0,0,158916,454,0,0,0.14038342609771182,0.0,0.14038342609771182,0.0
permutation,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.6,2000000,2,660,261.874,210.44357575757564,209.28,232.748,261.874,193.846,323400,105,0,0,145082,105,0,0,0.032467532467532464,0.0,0.032467532467532464,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,2000000,2,660,307.134,222.55150151515176,220.078,279.757,307.134,197.68,323400,1126,0,0,166220,1126,0,0,0.3481756338899196,0.0,0.3481756338899196,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,2000000,3,660,257.05,198.64452878787873,197.506,229.649,257.05,182.973,323400,526,0,0,108959,526,0,0,0.16264687693259122,0.0,0.16264687693259122,0.0
permutation,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.6,2000000,3,660,289.031,240.6957984848485,239.578,273.05,289.031,213.82,323400,28,0,0,147866,28,0,0,0.008658008658008658,0.0,0.008658008658008658,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.6,2000000,3,660,276.23,219.45661515151548,218.957,246.282,276.23,198.27,323400,487,0,0,159621,487,0,0,0.15058750773036486,0.0,0.15058750773036486,0.0
permutation,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.6,2000000,3,660,238.138,210.4269212121211,210.378,224.766,238.138,193.265,323400,221,0,0,143344,221,0,0,0.06833642547928262,0.0,0.06833642547928262,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,2000000,3,660,315.375,223.10668333333334,221.858,277.152,315.375,201.441,323400,1009,0,0,164960,1009,0,0,0.31199752628324057,0.0,0.31199752628324057,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,2000000,4,660,265.615,198.64093787878784,195.923,236.212,265.615,181.311,323400,643,0,0,108857,643,0,0,0.19882498453927025,0.0,0.19882498453927025,0.0
permutation,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.6,2000000,4,660,365.098,241.56453333333326,238.606,311.916,365.098,207.397,323400,87,0,0,146861,87,0,0,0.026901669758812616,0.0,0.026901669758812616,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.6,2000000,4,660,290.308,221.76656818181806,220.83,271.653,290.308,199.74,323400,532,0,0,160741,532,0,0,0.1645021645021645,0.0,0.1645021645021645,0.0
permutation,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.6,2000000,4,660,236.62,211.08401212121194,210.59,233.774,236.62,186.618,323400,234,0,0,143514,234,0,0,0.07235621521335807,0.0,0.07235621521335807,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,2000000,4,660,325.414,224.5507939393937,221.478,276.075,325.414,196.989,323400,1222,0,0,167029,1222,0,0,0.3778602350030921,0.0,0.3778602350030921,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,2000000,5,660,283.556,198.3580742424242,196.425,240.208,283.556,180.953,323400,828,0,0,109560,828,0,0,0.2560296846011132,0.0,0.2560296846011132,0.0
permutation,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.6,2000000,5,660,361.996,241.42839545454572,238.524,291.755,361.996,216.564,323400,78,0,0,146708,78,0,0,0.02411873840445269,0.0,0.02411873840445269,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.6,2000000,5,660,260.301,220.57475909090908,220.171,245.887,260.301,197.264,323400,447,0,0,160915,447,0,0,0.13821892393320964,0.0,0.13821892393320964,0.0
permutation,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.6,2000000,5,660,247.043,210.5862863636363,210.061,233.931,247.043,192.944,323400,177,0,0,142069,177,0,0,0.05473098330241188,0.0,0.05473098330241188,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,2000000,5,660,332.659,223.51736363636354,221.439,274.167,332.659,201.217,323400,1235,0,0,166788,1235,0,0,0.3818800247371676,0.0,0.3818800247371676,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,5000000,1,660,740.706,472.311496969697,464.229,634.134,740.706,432.555,807840,1140,0,0,273327,1140,0,0,0.14111705288175877,0.0,0.14111705288175877,0.0
permutation,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.6,5000000,1,660,766.337,570.7140772727271,567.114,679.892,766.337,505.049,807840,12,0,0,361591,12,0,0,0.0014854426619132501,0.0,0.0014854426619132501,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.6,5000000,1,660,748.044,522.2070787878795,512.542,652.364,748.044,465.087,807840,445,0,0,389668,445,0,0,0.05508516537928303,0.0,0.05508516537928303,0.0
permutation,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.6,5000000,1,660,652.85,497.22452878787857,492.775,586.526,652.85,454.241,807840,337,0,0,355582,337,0,0,0.04171618142206378,0.0,0.04171618142206378,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,5000000,1,660,748.253,528.0437121212125,515.263,666.138,748.253,460.322,807840,1481,0,0,385347,1481,0,0,0.18332838185779363,0.0,0.18332838185779363,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,5000000,2,660,740.149,475.2668242424245,467.051,647.521,740.149,430.083,807840,1799,0,0,278184,1799,0,0,0.22269261239849475,0.0,0.22269261239849475,0.0
permutation,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.6,5000000,2,660,764.117,571.6363560606063,567.408,692.564,764.117,509.22,807840,97,0,0,364662,97,0,0,0.012007328183798772,0.0,0.012007328183798772,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.6,5000000,2,660,718.162,520.3049878787878,511.366,657.21,718.162,470.491,807840,647,0,0,384382,647,0,0,0.08009011685482274,0.0,0.08009011685482274,0.0
permutation,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.6,5000000,2,660,635.933,498.04065909090895,493.936,593.629,635.933,460.245,807840,242,0,0,359409,242,0,0,0.029956427015250545,0.0,0.029956427015250545,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,5000000,2,660,793.91,528.5487257575764,513.782,690.502,793.91,458.668,807840,1432,0,0,388208,1432,0,0,0.17726282432164786,0.0,0.17726282432164786,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,5000000,3,660,711.182,472.9266666666668,469.065,598.446,711.182,435.111,807840,855,0,0,272990,855,0,0,0.10583778966131907,0.0,0.10583778966131907,0.0
permutation,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.6,5000000,3,660,762.387,571.0122772727275,566.276,690.475,762.387,505.851,807840,21,0,0,366101,21,0,0,0.002599524658348188,0.0,0.002599524658348188,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.6,5000000,3,660,746.19,520.8080272727277,512.058,665.625,746.19,470.363,807840,757,0,0,383506,757,0,0,0.09370667458902752,0.0,0.09370667458902752,0.0
permutation,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.6,5000000,3,660,628.001,498.0065590909092,496.024,573.981,628.001,459.077,807840,419,0,0,358647,419,0,0,0.05186670627847098,0.0,0.05186670627847098,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,5000000,3,660,824.574,529.4298742424248,514.399,723.374,824.574,465.265,807840,1150,0,0,382542,1150,0,0,0.14235492176668646,0.0,0.14235492176668646,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,5000000,4,660,720.515,473.21019242424194,465.649,631.385,720.515,431.017,807840,911,0,0,272770,911,0,0,0.11276985541691424,0.0,0.11276985541691424,0.0
permutation,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.6,5000000,4,660,838.255,573.8103651515146,566.211,726.623,838.255,508.141,807840,98,0,0,362977,98,0,0,0.012131115072291542,0.0,0.012131115072291542,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.6,5000000,4,660,819.238,524.3389621212121,513.481,717.532,819.238,461.501,807840,723,0,0,381600,723,0,0,0.08949792038027332,0.0,0.08949792038027332,0.0
permutation,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.6,5000000,4,660,722.528,499.09687424242367,492.625,613.257,722.528,443.711,807840,409,0,0,353186,409,0,0,0.05062883739354328,0.0,0.05062883739354328,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,5000000,4,660,784.069,534.677265151515,516.509,728.72,784.069,457.185,807840,1578,0,0,386452,1578,0,0,0.1953357100415924,0.0,0.1953357100415924,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,5000000,5,660,699.409,471.8460833333336,465.18,596.064,699.409,428.83,807840,1149,0,0,274720,1149,0,0,0.1422311348781937,0.0,0.1422311348781937,0.0
permutation,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.6,5000000,5,660,815.751,573.2335469696969,565.697,713.764,815.751,510.145,807840,128,0,0,364047,128,0,0,0.015844721727074667,0.0,0.015844721727074667,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.6,5000000,5,660,725.985,522.0496560606059,512.79,653.454,725.985,467.7,807840,682,0,0,386697,682,0,0,0.08442265795206971,0.0,0.08442265795206971,0.0
permutation,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.6,5000000,5,660,671.538,498.25873636363593,493.532,602.75,671.538,454.381,807840,347,0,0,353804,347,0,0,0.04295405030699148,0.0,0.04295405030699148,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,5000000,5,660,751.242,531.4876499999999,516.782,691.208,751.242,465.072,807840,1480,0,0,387829,1480,0,0,0.18320459496930086,0.0,0.18320459496930086,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,10000000,1,660,1430.82,927.6929954545452,913.705,1179.8,1430.82,856.112,1615680,1586,0,0,545835,1586,0,0,0.09816300257476727,0.0,0.09816300257476727,0.0
permutation,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.6,10000000,1,660,1445.67,1122.9346909090918,1115.82,1334.78,1445.67,998.364,1615680,37,0,0,721890,37,0,0,0.0022900574371162606,0.0,0.0022900574371162606,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.6,10000000,1,660,1368.97,1025.6845681818181,1005.13,1239.11,1368.97,902.438,1615680,692,0,0,763750,692,0,0,0.042830263418498715,0.0,0.042830263418498715,0.0
permutation,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.6,10000000,1,660,1259.58,975.6897893939398,966.734,1163.92,1259.58,889.019,1615680,478,0,0,706919,478,0,0,0.029585066349772232,0.0,0.029585066349772232,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,10000000,1,660,1425.93,1039.886024242424,1014.73,1317.9,1425.93,896.498,1615680,2016,0,0,754601,2016,0,0,0.12477718360071301,0.0,0.12477718360071301,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,10000000,2,660,1410.71,933.6129393939382,919.648,1230.43,1410.71,843.739,1615680,2605,0,0,556425,2605,0,0,0.161232422261834,0.0,0.161232422261834,0.0
permutation,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.6,10000000,2,660,1489.93,1123.4315106060612,1111.58,1342.58,1489.93,985.957,1615680,122,0,0,725242,122,0,0,0.007551000198059022,0.0,0.007551000198059022,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.6,10000000,2,660,1381.81,1021.693386363637,1001.31,1267.42,1381.81,912.392,1615680,974,0,0,755462,974,0,0,0.0602842146959794,0.0,0.0602842146959794,0.0
permutation,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.6,10000000,2,660,1269.39,977.4965696969701,967.284,1170.07,1269.39,899.817,1615680,537,0,0,710247,537,0,0,0.033236779560308974,0.0,0.033236779560308974,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,10000000,2,660,1444.79,1039.8224712121205,1012.53,1334.5,1444.79,894.634,1615680,2068,0,0,760101,2068,0,0,0.12799564270152505,0.0,0.12799564270152505,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,10000000,3,660,1369.02,930.0012833333333,921.824,1199.56,1369.02,852.036,1615680,1356,0,0,546529,1356,0,0,0.08392751039809863,0.0,0.08392751039809863,0.0
permutation,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.6,10000000,3,660,1497.32,1122.5125151515165,1111.67,1355.79,1497.32,1005.86,1615680,24,0,0,726341,24,0,0,0.0014854426619132501,0.0,0.0014854426619132501,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.6,10000000,3,660,1389.38,1022.3544075757583,1003.67,1273.14,1389.38,920.176,1615680,1252,0,0,755978,1252,0,0,0.07749059219647456,0.0,0.07749059219647456,0.0
permutation,1100,m,reps_minshare10,reps_dfp,reps,-dfp_minimal_share 10,0.6,10000000,3,660,1224.62,977.365463636364,970.508,1149.24,1224.62,895.286,1615680,640,0,0,710266,640,0,0,0.03961180431768667,0.0,0.03961180431768667,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,10000000,3,660,1517.04,1040.1677424242428,1013.73,1370.13,1517.04,905.516,1615680,1814,0,0,750598,1814,0,0,0.11227470786294316,0.0,0.11227470786294316,0.0
permutation,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,10000000,4,660,1297.46,929.2435712121219,915.456,1198.93,1297.46,848.396,1615680,1242,0,0,545486,1242,0,0,0.0768716577540107,0.0,0.0768716577540107,0.0
permutation,1100,m,reps_uniform_defl,reps_dfp,reps,-dfp_low_uniform,0.6,10000000,4,660,1613.18,1127.7541893939388,1111.31,1382.5,1613.18,978.278,1615680,112,0,0,720897,112,0,0,0.0069320657555951674,0.0,0.0069320657555951674,0.0
